,Adjectives
18105,잘생겼네요
18106,기대합니다
18108,훌륭하다
18110,만족스러웠다
18111,특이하고
18112,예쁩니다
18113,잔잔한
18116,재미있었다면
18117,벅차하던
18118,있겠지만
18120,아니었을까
18121,새롭게
18123,아니었기에
18124,없던
18127,편안하게
18133,궁금해해
18138,그랬기에
18139,안타깝지만
18140,값졌고
18141,옳았다
18142,중요하네요
18143,좋았는데
18144,재미있고
18145,따뜻했습니다
18146,편안하게
18147,없어야
18148,잘생겼다
18149,기발한
18150,즐거웠어요
18154,많거나
18155,예쁘고
18158,예뻐서
18160,예뻤
18163,신나고
18164,재밌기보다는
18165,따뜻하고
18166,똑똑해진
18168,예뻤어요
18170,예뻐
18174,괜찮은
18176,기대했는데
18177,약해서
18178,불안했습니다
18179,재미있고
18180,흥미로운
18181,재밌었어요
18182,없다는
18183,깊더군
18184,재미있게
18186,재밌어지네요
18188,답답한
18189,작다고
18191,괜찮거든요
18192,괜찮아
18194,그러게
18195,예쁩니다
18196,그렇습니다
18198,아름답게
18200,궁금해
18202,예쁘네요
18204,가볍게
18207,재밌어내게
18208,재밌겠군
18209,행복했어요
18210,예쁘고
18211,재밌고
18212,건강해요
18214,예쁜
18215,재미있고
18218,예쁘고
18219,좋더라구요
18221,재밌었어
18223,있었는지를
18224,쏠쏠하다
18225,힘들
18228,좋아하거나
18230,아름다운
18232,좋게
18233,나쁘지
18234,나쁘지
18235,필요하지
18236,아쉬웠다
18237,심각했다
18238,유일한
18239,없었는데도
18240,심각했다
18243,예쁘고
18247,강렬하고
18248,괜찮은
18249,없어야
18250,없어야
18251,행복하고
18252,예쁜
18253,따뜻해지는
18255,행복해져요
18256,반하고
18257,재밌는
18258,좋으셨어요
18259,지루한
18261,지루해
18262,예쁘고
18263,좋았어
18264,좋아용
18266,괜찮아서
18267,작아서
18269,적절히
18274,짜릿함
18275,좋았는데
18276,아님을
18277,슬프지
18278,즐거운
18279,심각하고
18280,복잡한
18282,밋밋해서
18283,지루하기도
18284,나쁘지
