,Adjectives
2783,잘맞고
2784,잔혹한
2785,있긴
2789,멋진
2790,사랑스러워져요
2792,안남으니
2793,아쉽습니다
2794,만족스럽습니다
2796,치밀하게
2798,기대했었는데
2800,재미있었습니다
2802,신기합니다
2803,아쉬워요
2804,스러웠다
2808,매끄러운
2810,재미있네요
2811,좋고요
2812,괜찮았어서
2814,그렇게도
2815,없던
2818,좋았던
2820,좋았을것
2821,같기도
2824,행복한
2826,설레고
2829,불편해서
2832,자연스러운지
2833,즐거웠답니다
2834,부실하다는
2835,아쉽긴
2840,필요없는
2841,미쳐가는
2842,기대했는데
2844,편하게
2846,저릴
2847,강렬한
2848,무거운
2851,놀라웠고
2852,훌륭해
2854,완벽한
2855,탄탄한
2856,좋음
2857,난해하지만
2859,흥미로우며
2860,깔끔한
2861,재미있습니다
2862,재밌어서
2863,멋진
2864,익살스러운
2865,적절히
2866,있으며
2867,슬프고
2868,섬뜩한
2871,엄청난
2872,훌륭합니다
2873,좋았으며
2874,익살스럽고
2875,귀여운
2876,사랑스러웠습니다
2877,단조로웠던
2878,아쉬웠습니다
2879,엄청났습니다
2884,재밌어요
2886,대단하세요
2888,지루하지
2894,강렬하면서도
2900,재미있는
2901,찰진
2904,어려워요
2905,그랬지만
2908,강렬한
2909,좋았지만
2910,아쉬웠었습니다
2911,자세히
2914,풍부하지
2915,무거운
2916,고맙게도
2917,탄탄하고
2918,음울하고
2919,무거운
2920,가볍고
2921,있게끔
2924,더할
2925,멋진
2926,완벽한
2927,멋졌습니다
2929,멋진
2930,편안해졌으면
2931,아파서요
2932,필요하다고
2933,이렇게도
2934,다를수
2935,있구나
2936,재미없었습니다
2937,재미없는
2940,아까웠습니다
2942,아까운데
2943,안되서
2945,깊네요
2948,좋겠네요
2949,특별히
2950,없다는게
2951,아쉽지만
2952,괜찮았어요
2953,좋았을거
2955,좋았던
2962,지루했음
2963,단순해서
2964,촌스럽고
2966,변함이
2967,단순함
2969,좋았음
2970,시끄러워라는
2971,비슷하게
2975,확실한
2978,강함
2979,확실하게
2981,약한
2983,단순함
2986,행복한
2988,무서운
2989,많았지만
2991,어렵게
2994,멋지고
2995,맛깔나는
2996,재미있고
2997,멋졌어요
2998,선하지
2999,올바르지
3000,잔인하긴
3001,멋졌습니다
3002,미에
3004,재미있어요
3005,멋진
3006,안되는
3008,아쉬웠네요
3010,재미있게
3011,어려운
3012,있더군요
3013,훌륭하여
3014,즐겁게
3015,기대하고
3021,부족하다
3022,있었던게
3023,아쉬웠어요
3024,아니었어요
3025,좋았네요
3031,괜찮네요
3032,잘맞는
3034,재미있게
3035,튼튼한
3036,아담한
3037,대단하네요
3047,좋아하는
3048,필요없는
3049,역은
3051,안되면
3053,괜찮았습니다
3054,부족한
3057,빠른
3061,있구요
3062,그러한
3063,독특했어요
3064,같으면서도
3066,오묘한
3067,또렷하게
3068,재밌어서
3069,즐겁게
3072,재미있어서
3073,즐겁게
3074,필요없습니다
3075,필요없었습니다
3077,불편하였으나
3078,좁아서
3080,대단합니다
3084,재밌는
3086,멋있어요
3089,지루했어요
3091,만족스러웠네요
3092,아쉽네요
3093,없는게
3095,아쉬운
3096,아쉽네요
3097,즐겁게
3099,진정한
3102,즐겁다는걸
3103,즐거운
3104,충분한
3105,좋하는
3106,아니라서
3108,특이해서
3109,멋있었어요
3110,멋진
3111,선명한
3113,강렬해서
3114,멋있는
3115,불우한
3116,평범한
3117,나쁜
3118,절묘한
3125,좋았던
3127,싫다
3128,멋있어요
3130,행복합니다
3131,깊은
3132,재미있게
3133,단조로운
3134,독특한
3136,훌륭한
3137,멋져요
3142,필요없이
3143,고픈
3144,암울하고
3145,묵직하지만
3147,필요없다
3148,완벽하다
3149,재밌었다
3150,완벽한
3153,나쁘지
3154,재밌네요
3155,필요할까
3157,궁금했는데
3158,또렷해서
3159,좋아했어서
3160,기대하고
3161,역시나였
3162,재미없다
3166,유명한
3167,아담하면서도
3168,우아한
3169,그러한
3171,없나
3173,흔한
3177,신선했습니다
3181,같다고
3183,대단한
3184,슬픈
3185,있다가도
3186,진지하고
3187,재미있고
3189,멋진
3190,미치지
3192,생소한
3193,어떨지
3194,아닌것
3196,멋진
3198,불편함은
3199,없다는
3200,아쉽지만
3201,만족스럽습니다
3202,미쳤어요
3204,완벽하다
3206,성공해서
3208,사랑스러운
3209,멋지고
3210,재미있었습니다
3211,탄탄하고
3212,멋지내요
3213,까말까
3215,훌륭하고
3216,멋있었어요
3219,생생해서
3221,뛰어난
3222,찡한
3224,뛰어난
3225,찡한
3228,섬뜩하고
3230,아쉬워서
3232,좋긴
3234,힘들게
3235,만족했던
3237,없었는데
3238,지루한
3242,뛰어나서
3244,아쉬워
3245,기대했다고
3248,탁월한
3249,아쉬웠던
3250,약하다고나
3251,아쉬웠다
3252,새로운
3254,행복한
3256,새로운
3257,즐겁게
3258,행복함
3260,슬픈
3261,멋있어요
3263,좋던가
3265,즐거운
3266,재미있어서
3267,즐겁게
3268,계시다면
3272,생생하게
3273,좋았네요
3275,지루할
3277,기대했는데
3280,좋았지
3283,설렘을
3284,소박하지도
3285,포근함이
3286,적절했습니다
3287,넘치는
3288,오싹함을
3290,아무렇지도
3291,처절한
3292,시원하면서
3293,안타까운
3294,참혹하게
3295,단순히
3296,착하게
3297,설렘
3298,미묘한
3299,성숙한
3300,깊었어요
3301,괜찮았던
3302,많지
3303,어려운
3304,즐겁게
3306,성하게
3309,멋지다
3310,미쳐가게
3313,재미있는
3314,화려함이
3315,덜한
3316,멋있었습니다
3317,있거
3321,좋을
3323,반해서
3324,작아서
3326,자세히
3328,반했네요
3329,궁금하네요
3330,으스스하면서도
3332,반했답니다
3333,재밌어요
3335,음산한
3336,유머러스한
3337,멋진
3338,좋았던
3340,짱짱하시고요
3341,귀여우세요
3342,재밌어요
3345,힘듦
3346,좋았음
3347,잔인하고
3348,기괴해서
3349,잔인하다고
3350,잔인하긴
3352,어둡고
3353,기괴한
3354,무겁지
3356,슬프고
3359,아니네요
3360,확실한
3361,출중하고
3364,괜찮아요
3367,재밌어지기
3369,지겹기까지
3370,재미있었습니다
3372,기묘하게
3373,깊네요
3374,재미있게
3376,즐겁고
3377,같이한
3382,안되네요
3383,멋진
3384,뛰어난
3385,스러웠고요
3386,만족스런
3388,괜찮음
3389,괜찮음
3390,괜찮음
3391,괜찮음
3392,괜찮음
3393,괜찮음
3394,재밌어서
3395,사랑스럽다
3396,재밌어요
3397,귀여운러
3398,재미있어요
3399,무섭진
3400,쓸데없는
3401,재미있었어요
3402,추합
3403,무서울줄
3404,재미있었음
3406,지루한면이
3408,있을지
3411,더해질
3412,완벽해지고
3414,완벽해
3415,무서워지
3417,빨갛게
3419,처참하고
3420,처절하고
3422,강했습니다
3423,변하는군요
3424,멋진
3425,재미있게
3426,탄탄해요
3427,재미있고
3428,안쓰럽다
3429,재미있다
3430,미쳤다
3431,부족한게
3434,좋아하셔서
3438,완벽한
3439,멋졌습니다
3442,멋졌습니다
3443,깊었습니다
3444,고맙습니다
3445,멋진
3446,넘쳐요
3447,다르다
3448,다르다
3449,강렬하다
3450,드문
3451,드문
3454,틀림없다
3456,설렘
3458,뛰어난
3459,멋진
3460,즐거웠습니다
3461,잘맞고
3462,완벽했어요
3463,유명해서
3465,잔인하지도
3466,재미있는
3467,많아요
3468,달랐다
3469,완벽한
3472,화려한
3473,없었지만
3476,즐겁고
3477,재밌습니다
3478,아쉬웠으나
3479,딱히
3480,없었지만
3481,좋았던
3483,좋아용
3484,아까웠다
3485,지루한
3486,있기
3487,지루할
3489,좋으시고
3492,재밌었어요
3493,엄청난
3497,좋은데
3499,빈약했습니다
3500,깊은
3501,좋았지만
3502,아플
3504,아쉽다면
3506,없죠
3507,없죠
3509,좋겠습니다
3511,지루할
3515,아쉬운
3516,없었다는것
3518,아쉬운
3519,재밌었네요
3521,즐거운
3522,재밌었어요
3524,연히
3527,시원시원한
3529,전무했다
3530,완벽했다
3532,불가능한
3533,즐거웠다
3540,다양한
3543,추하고
3544,완벽한
3545,재밌다
3547,아쉬웠지만
3548,신선한
3550,신선한
3551,신선한
3552,새로운
3555,좋았네요
3557,완벽하게
3558,멋졌습니다
3560,즐거운
3561,반했습니다
3562,좋아하는데
3563,반하게
3564,좋지만
3565,약한것
3567,탄탄한
3569,대단한거
3571,생생합니다
3574,힘들다는
3575,대단했습니다
3576,평범하기
3578,아까웠을
3580,훌륭한
3581,기대하고
3582,화려한
3583,완벽히
3584,어렵게
3585,있었고
3587,훌륭했다
3588,좋을듯
3590,재미있게
3592,뛰어나셔서
3593,즐거웠고
3595,뛰어난
3596,놀라웠음
3597,필요없는
3598,유쾌하기도
3600,지루할
3603,우울하고
3604,끔찍한
3606,멋진
3609,흥미로
3610,아쉬운
3612,야할듯
3613,만족한
3616,잔인하다고
3617,아팠던
3619,재미있게
3620,강렬했던
3623,미쳤습니다
3624,기대했지만
3626,나쁘지
3627,재미있어요
3629,섬뜩하기만
3630,새침한
3632,귀여워요
3633,귀여워요
3636,잔혹할줄만
3638,무겁게만
3643,음울하고
3644,미친
3645,미쳤다
3648,재미있다
3649,멋지다
3650,추악함을
3652,찝찝함
3653,미친
3654,멋있었습니다
3655,엄청나게
3656,사랑스럽습니다
3657,엄청났습니다
3660,예쁘더군요
3662,즐거
3663,건강하게
3664,재밌어요
3666,아쉽
3672,잔인하지
3673,적당히
3675,훌륭합니다
3676,좋았던
3678,더운
3679,서늘한
3685,어떨까
3686,궁금했는데
3688,훌륭했고
3689,다양하게
3690,지루할
3692,흔히
3693,화려함
3694,흥겨운
3695,즐거운
3697,어둡고
3698,무거운
3699,가볍게
3701,허탈함
3702,뻔한
3703,새로운
3710,멋있기까지
3712,기대하고
3713,기대한
3714,좋았던
3717,재밌었습니다
3718,아쉬워서
3719,궁금해서
3721,역시나였습니다
3723,있었고
3724,대단한
3725,힘들
3726,다르네요
3728,어려웠던게
3729,음울한
3732,재밌었어요
3733,어렵게
3734,뿌연
3735,지루한
3738,잔혹한
3739,잔인하거나
3740,충분히
3741,기괴한
3743,좋구요
3745,있겠지만
3746,아니죠
3747,무섭고
3748,기괴한
3750,같지만
3751,재미있었습니다
3752,재밌는
3754,안남았네요
3755,아쉬워요
3756,슬프네요
3757,재밌는
3758,새로웠습니다
3759,재밌어요
3760,완벽한
3761,재밌는
3767,난해하지만
3772,아쉽네요
3773,재밌어요
3774,아름다
3775,대단하다는
3777,멋있습니다
3780,자연스럽고
3781,풍부한
3782,스럽고
3783,완벽한
3784,불편함이
3787,재미있는
3790,재밌었네요
3792,재미있다고
3793,고맙다고
3794,빠른
3795,야해요
3797,같은거
3798,힘들지만
3799,강렬한
3800,흠잡을데
3802,완벽한
3803,즐겁게
3805,흔하지
3806,설레였어요
3807,즐겁게
3808,편하게
3810,짜릿하네요
3811,대단했다
3813,넘쳤다
3815,멋있었어요
3816,멋졌습니다
3817,즐겁게
3819,궁금했는데
3820,맑고
3821,청아한
3822,지루했구요
3823,힘들었구요
3824,무거운
3825,적절한
3826,즐거운
3827,지루한
3829,아쉬운
3830,재밌었대
3831,아쉬웠지만
3832,무서운
3833,재미있게
3835,강렬하고
3836,멋지죠
3837,강렬했습니다
3838,악함이
3840,깊은
3842,같지만
3843,궁금해지는
3845,만족하고
3848,커다란
3849,딱히
3850,가능하고
3851,딱히
3852,없었네요
3853,새로운
3854,즐겁게
3856,어둡지만
3859,재밌는
3860,특이한
3861,신선했습니다
3865,억척스러워
3866,새로웠다
3867,예쁘고
3869,살벌한
3870,당하고
3872,다르네요
3873,아쉽
3876,사랑스런
3880,사랑스럽습니다
3881,강한
3882,아깝다
3888,만족하면서
3891,재밌었어요
3895,변하는
3896,귀엽고
3899,시원하게
3900,멋졌습니다
3901,좋았지만
3905,우울하고
3906,어둡고
3907,재미있는
3908,멋진
3909,탄탄한
3911,좋았으면
3912,필요없을
3916,멋진
3920,멋진
3922,좋았던
3923,진중함이
3924,좋았으면
3926,강해서
3929,새로웠어용
3930,재미있었구요
3931,좋았지만
3932,재밌네요
3933,독특한
3934,있는거
3936,좋으신
3937,좋으신
3939,안된
3942,좋아하지
3943,멋짐
3945,아쉬운
3946,많았지만
3948,많아
3949,힘들
3950,변함
3957,재밌어서
3959,멋졌습니다
3960,좋았구요
3961,잔인합니다
3962,찜찜하다고
3963,그러셨네요
3964,무거운
3965,잔인해
3966,좋진
3967,좋았지만
3968,어떨까
3970,있다지만
3974,성공했다
3975,없었지만
3976,나쁘지
3977,좋았겠지요
3979,아름다웠다
3980,걸걸하게
3982,있으면서
3984,불안하고
3987,산만해서
3988,힘들었네요
3990,훌륭한
3991,입니당
3993,필요없는
3994,멋지게
3997,유머러스한
3999,스러웠어요
4002,좋긴
4003,괜찮겠다는
4004,명확히
4005,명확히
4007,많기도
4009,야하는
4010,유쾌할
4012,대단하다고
4013,심각하고
4014,무서운
4015,재미있는
4017,즐겁게
4018,멋있었어요
4019,굉장한
4021,자연스러워지는
4022,같았다
4027,아니었음
4028,강렬함
4029,즐거운
4030,대단한
4037,섬뜩했으면
4040,구성진
4041,색달랐어요
4042,난해하고
4043,어려운
4044,어려워하며
4045,있었나
4046,설레고
4047,엄청난
4048,힘들었다던데
4049,뚜렷한
4051,없었던듯
4052,막막하고
4053,똑같은
4054,불안해
4055,행복한
4056,미안해
4058,중요했을까
4060,있다는것이
4062,그리웠는데
4063,완벽해졌을
4064,변할
4065,강하게
4066,완벽한
4067,다를
4068,순하고
4069,단단해진
4071,변해
4072,안된다는것을
4073,있다는듯이
4074,아름답게
4075,그리워하겠지
4076,야할까
4077,실패하지
4080,찰진
4081,어둡고
4082,무겁기만
4083,좋게
4085,미는
4086,궁금했는데
4087,그럴만
4088,반하다
4089,기대하게
4090,괴로웠다
4091,있었으나
4092,미친
4094,좋았던
4096,느끼하지만은
4097,강력한
4098,싱겁게
4099,허무한
4100,깊은
4101,아쉬웠지만
4103,화려했던
4104,있겠다
4106,없는거
4109,화려하지
4110,선명함으로
4111,아니였나
4112,중요한
4115,완벽한
4116,그리운건
4117,아프지
4118,사랑스러워진
4122,괴로워하고
4123,좋음
4124,원해요
4125,아팠
4126,생생한
4127,행복한
4130,화려하고
4132,좋다고
4133,성해진
4134,있더라
4135,같던
4136,안되게
4137,있었고
4139,쎄다
4140,부담스럽다
4141,싫어하는게
4142,분명해
4143,싫어한다는
4146,새로운
4147,좋았지만
4148,넘치는
4149,이상하게
4150,작았다
4151,나쁘지
4152,답답한
4154,시원시원한
4155,그랬던듯
4158,성해진
4159,빠르다고
4160,급하지
4161,빠른데도
4162,매끄럽고
4163,정확히
4165,대단한거
4166,빠른
4168,반했나
4170,좋으셨나
4172,아프지
4173,있나요
4175,그렇고
4176,좋잖아
4178,좋게
4179,많아
4183,애절하게
4184,저렇게나
4185,사랑스러운
4188,스러워진
4189,좋다
4191,미는
4192,불안하지
4194,살벌해진
4195,고맙기까지
4196,꼼꼼하게
4197,다르네
4198,박하고
4199,짧았지만
4200,불타는
4202,예뻐
4203,좋겠네요
4206,같더군요
4207,아쉽습니다
4210,궁금하여
4211,왠만하면
4213,아니라서
4215,가까웠습니다
4217,아쉬웠습니다
4218,아쉽네요
4220,아쉬운
4221,힘들었습니다
4222,덜하였던
4223,아쉬운
4224,있긴하였지만
4225,즐거운
4226,당해
4227,새로운
4228,색다른
4229,원한다면
4230,자리는
4231,가까워서
4232,좋았구요
4233,좋았던
4235,알찬
4236,으스스한
4237,아닌데
4240,없었지만
4241,당당히
4243,있구나
4244,어둡고
4245,찜찜했는데
4246,충분히
4248,재미있게
4249,아닌줄
4250,재미있고
4251,훌륭하시고
4252,재미있게
4253,색다른
4254,있더군요
4257,부탁드립니다
4258,힘들었는데
4260,즐거운
4261,있는게
4262,아쉽
4263,음산한
4264,색다른
4265,만족합니다
4273,멋있음
4274,대단하고
4275,대단함을
4276,아니였음
4277,아깝더라
4278,아까웠음
4279,재미있게
4280,완벽한
4281,완벽한
4282,완벽한
4283,완벽한
4284,필요없는
4285,강한
4287,재밌는
4289,아쉬웠던
4291,힘들었던
4294,인하여
4295,자연스러
4297,짙은
4299,멋진
4300,멋지네요
4302,썰렁하고
