,Adjectives
7231,좋겠다
7234,지루하겠거니
7236,즐겁게
7237,좋아했습니다
7238,즐거운
7239,즐거운
7242,아쉬웠어요
7243,화려해서
7244,좋았으나
7246,아쉬웠구요
7247,괜찮을
7251,필요하겠다는
7253,당당하기도
7258,재미있게
7260,괜찮았어요
7261,사랑스럽고
7262,뭉클하네요
7263,궁금했다
7265,어색함이
7270,반갑게
7272,즐거운
7274,있으니까
7275,안되어서
7276,많아
7277,아쉬웠어요
7279,화려한
7281,즐거웠고
7282,높았던
7284,있으시다면
7285,강력하게
7288,좋으시고
7289,좋으시고
7290,재미있는
7294,똑같다는거
7296,멋있네요
7297,아름다운
7300,애틋함
7301,처절함
7302,뜨거운
7304,깊어진
7306,완벽한
7307,좋겠습니다
7308,역은
7309,가녀려서
7310,덜했는데
7311,역은
7313,시원하게
7314,확고한
7317,강하게
7318,높아서
7319,불편하더라구요
7320,화려하고
7321,아름다운
7322,아름다운
7323,아름답고
7324,화려하지만
7325,외로웠던
7327,기대하지
7331,멋짐
7332,좋았다는
7334,화려하고
7336,자리는
7337,멀었지만
7338,화려함은
7339,섬세했음
7340,성한
7341,화려한
7345,시원시원한
7346,여전하네요
7347,아쉬워서
7348,화려한
7349,아닐수가
7351,아름다운
7352,더해지니
7355,아쉽다
7356,아니었다
7358,더해가는
7363,아쉬웠어요
7367,좋겠네요
7368,풍부하고
7369,넘치는
7370,멋있는
7371,화려한
7373,좋아하는것
7375,화려한
7376,다른건
7377,슬펐어요
7378,보석같은
7380,화려한
7382,충분한
7384,화려한
7385,멋졌지만
7389,화려한
7390,멋진
7391,멋진
7392,유명하다던
7393,감미로운
7394,슬픈
7395,넘치는
7396,훌륭하고
7398,슬퍼서
7399,완벽했다고
7400,지루할
7401,없었구요
7402,즐거운
7403,좋은데
7404,재미있었습니다
7406,지루하였는데
7407,풍부한
7409,반했습니다
7410,딱히
7412,화려해서
7413,즐거워요
7414,만족스러
7415,화려함도
7418,고군
7419,안쓰러
7421,자리는
7422,아깝다고
7423,멋지고
7424,멋진
7426,멋진
7427,멋진
7428,훌륭한
7429,가까워서
7433,많은것
7435,시원하게
7436,좋던데요
7437,화려한
7438,멋있었습니다
7439,심히
7441,불편했습니다
7444,좋았을텐데
7446,억지스러웠습니다
7448,지루하기
7450,훌륭했어요
7451,화려한
7452,엄청났던
7455,재미있게
7459,확실한
7461,새로운
7462,좋다
7463,유명한지라
7465,궁금했었다
7466,확실한
7467,화려함은
7468,즐거웠다
7470,탄탄해
7471,아쉽게
7472,아쉽고
7473,부족하게
7475,같았다
7476,없었다면
7479,아쉬웠던
7484,재미있었어요
7485,아니기
7486,슬펐다
7487,엄청난
7490,사치스러운
7492,안되다가도
7495,화려했고
7496,다양했
7498,짠했고
7500,답답했고
7502,싫은
7503,싫어서
7505,아까웠습니다
7506,벅차오르는
7508,뭉클해진다
7509,화려하고
7510,많운
7511,재밌습니다
7512,예쁜
7514,멋진
7515,불쌍해요
7516,멋진
7520,화려한
7521,비싼
7522,완전히
7523,있더군요
7524,생생한
7525,화려한
7526,탄탄한
7527,애잔한
7528,재밌네요
7532,좋아하지
7533,좋아하지
7534,있는듯
7535,자리였는데
7536,아프고
7537,힘들겠다싶었어요
7538,아쉬웠지만
7539,아팠어요
7542,화려하고
7545,똑같은
7546,놀라운
7547,완벽함
7548,많아이
7549,무서운
7551,아려오고
7552,무겁고
7553,답답했을
7554,같기
7557,다르네요
7558,발랄하고
7563,있었고
7564,순수함이
7567,자연스러웠어요
7568,심각한
7569,어둡지
7571,안전하니
7572,완전히
7573,겸손하게
7576,뛰어나세요
7577,정확해서
7579,다름
7580,없으시더라구요
7584,자잘한
7592,부족했고
7593,부드럽지
7594,좋았고요
7595,좁은데
7596,많은것
7598,답답하고
7599,아슬아슬했습니다
7600,재밌었습니다
7603,멋졌고
7604,멋진
7605,연하는
7606,실망했네요
7607,안되서
7610,어수선하고
7611,어설펐던거
7615,안타까웠다
7616,괜찮았고
7617,나쁘지
7619,소소한
7620,스럽다고만
7621,새로운
7623,좋아하는
7625,즐거워하셔서
7626,좋앗네요
7629,슬프지만
7630,이쁘고
7631,훌륭했으나
7633,멋지네요
7634,즐거운
7636,별다른
7637,비슷하게
7639,청아한
7640,매운듯
7641,뭉클하게
7642,자세히
7644,생생하게
7646,강한
7647,통쾌한
7648,아름다운
7649,생생하네요
7651,대단한
7654,같군요
7656,고운
7657,시원한
7658,있니
7660,강한
7661,힘드셨는지
7663,다양한
7666,부끄럽기
7667,소중한
7668,멋지세요
7669,야할거
7673,아쉬웠지만
7675,아쉬운
7676,만족스러운
7678,화려한
7679,없죠
7680,이뻤던거
7682,아름다운
7683,완벽했던
7684,화려한
7687,괜찮아
7688,괜찮아하는
7690,많아
7691,재미있게
7692,즐거웠습니다
7693,작아서
7694,아쉬웠지만
7695,멋있었어요
7697,부족하지
7698,아쉬웠구요
7699,탄탄하고
7701,자연스러워지고
7703,재밌고
7704,슬프네요
7708,아쉽다면
7709,뛰어난
7710,없다는
7712,잔잔한
7713,좋다고
7714,좋았지만
7718,훈훈하네요
7721,좋았는데
7723,아닌거
7724,같지만
7725,탁월한
7726,가득했던
7727,가득한
7728,화려하니
7729,좋을거예요
7730,화려한
7732,뜨거운
7734,건전한
7735,즐겁게
7736,지루하지
7737,재미있었다고
7738,화려함이
7739,부족하였으며
7743,상당히
7750,좋지
7754,건전한
7755,즐겁게
7756,지루하지
7757,재미있었다고
7758,화려함이
7759,부족하였으며
7763,상당히
7768,적당하고
7770,아쉬웠어요
7771,좋았지만
7772,화려한
7773,어렵지
7774,억울한
7775,당하기까지의
7776,아낌없는
7779,강렬한
7780,있었다면
7781,좋지
7782,덜했던것
7784,무겁지
7785,못지않게
7786,멋졌습니다
7788,화려한
7789,덜하였습니다
7794,상당히
7795,즐겁게
7796,지루하지
7798,기대합니다
7799,멋졌습니다
7801,좋아하셨지만
7807,좋았음
7808,화려하지만
7810,탄탄하고
7811,친한
7812,즐거운
7813,화려한
7815,화려함
7816,순수함이
7817,멋진
7818,좋다고
7820,아니올시다
7822,실망한
7823,없었어고
7828,아름다운
7829,만족스러웠습니다
7831,생생히
7832,있었고
7833,좁아서
7834,불편하다는
7835,넓고
7836,안락한
7837,멋진
7839,좋구요
7842,좋겠습니다
7844,멋지시네요
7846,아름다운
7848,엄청난
7849,깊은
7851,어떤지는
7852,황당한
7853,어이없고
7854,그렇더라구요
7856,산만한
7857,있구요
7858,아쉬웠으나
7859,충분한
7861,없었거든요
7862,없는건
7863,아쉬웠지만
7866,예쁜
7868,화려하고
7869,신비롭
7871,비슷하고
7872,그러는지
7873,화려한
7874,가득한
7875,있는듯
7877,새롭게
7879,새롭게
7881,멋진
7882,변함이
7886,그랬지만
7887,재미있었습니다
7888,재밌고
7889,좋아하는
7891,사치스러
7894,화려하고
7896,배고픔
7897,가난함에
7898,의한
7900,당한다
7901,당하기
7902,좋았던
7905,뻔했어요
7906,심하더라구요
7908,좋겠네요
7909,슬퍼서
7910,정확하게
7913,없는것
7915,안쓰러웠네요
7916,같더라구요
7917,고맙습니다
7918,있는것
7920,화려하고
7921,멋있는
7922,멋지고
7924,멋진
7926,즐겁게
7928,재미있네요
7929,나쁘지
7930,좋은데
7932,있던데
7934,없는듯
7937,즐겁게
7940,즐거운
7941,멋지네요
7942,멋지고
7943,작아서
7944,어이없는
7945,그랬네요
7946,아니었던거
7947,같구요
7949,우울하고
7950,힘든
7952,멋지더라구요
7953,화려한
7954,적절하게
7955,색다른
7957,행복해하던
7958,멋진
7962,그리워지네요
7964,강력한
7965,있죠
7966,아름다운
7967,계시는
7968,비슷했는데
7971,굉장한
7973,깔끔하게
7974,멋지셨어요
7978,좋게
7980,발랄한
7981,다양한
7983,더해져서
7985,완전히
7986,아쉬웠습니다
7989,만족스러운
7992,좋더라구요
7993,그러
7994,단순한
7998,강해지신
8000,좋았구요
8002,좋아해서
8005,괜찮은
8006,아쉬운
8007,훈훈해서
8009,뻔할
8011,좋아하여서
8012,멋지시고
8013,멋있었습니다
8014,발랄한
8017,멋있는
8018,화려하고
8019,재밌고
8020,필요없어요
8021,깔끔하게
8022,즐거웠던
8024,어떻고
8025,어떻고
8026,그런건
8028,화려한
8029,있어서는
8031,있긴한데
8033,궁금하면
8034,작아서
8035,가깝게
8036,재밌었던
8037,자세한
8039,사랑스럽구
8040,없던
8041,즐거운
8042,좋아하는
8044,높으신
8045,좋아하는
8047,계셨기에
8048,행복할수
8049,있었으리라
8050,기대하신다는
8051,멋진
8052,부탁드려요
8053,분분한것
8056,아쉽다면
8057,좋았지만
8058,좋았으나
8059,화려한
8060,좁았고
8061,빈약한
8062,훌륭한
8064,정성스러운
8066,없던
8067,멋지고
8069,멋지고
8070,아름다운
8072,완벽했어요
8074,괜찮은
8076,저렸습니다
8077,깊은
8079,화려함
8080,뛰어난
8081,훌륭했습니다
8082,좋았고요
8083,좁았던것
8086,좋으시네요
8087,짱짱하시고
8088,부족한듯
8089,화려한
8090,만족스러운
8091,멋져요
8094,멋지네요
8095,이쁘
8096,지루하지
8097,만족하셨어요
8098,없었는데
8100,색다르게
8101,깊어지고
8103,멋있습니다
8104,당당하게
8105,정직한
8107,자리는
8108,멀기
8109,착하고
8110,아름답고
8111,순수하고
8112,자비로웠다
8114,당당하게
8116,아름답고
8117,당당하게
8118,훌륭한
8119,독특하였다
8120,독특한
8121,충실하였다
8122,화려한
8124,충실하였다
8125,훌륭한
8126,훌륭하였다
8128,행복함을
8130,행복한
8131,당당하게
8133,당당한
8134,행복한
8136,기이한
8138,빈약함
8139,없음에도
8141,완벽했고
8142,화려한
8143,풍부했으며
8144,훌륭했으나
8145,안타깝게도
8146,중요한
8147,안된다는
8148,적나라하게
8149,훌륭한
8152,훌륭한
8153,가득한
8156,아쉽네요
8157,멋진
8158,멋졌음
8159,사랑스런
8160,다양한
8161,짠하네요
8162,찰진
8163,뿐이네요
8164,없는데요
8165,슬프네요
8166,아프고
8167,많으
8169,화려한
8170,즐거웠습니다
8172,재밌지
8173,또렷한
8175,아쉽게도
8176,없었는데
8177,익숙해서
8179,편한하게
8182,화려하지만
8185,재밌고
8186,아름다워요
8187,좋은데
8188,많아요
8190,예뻐요
8191,좋지만
8195,슬퍼요
8197,슬펐네요
8199,심쿵했네요
8200,덜했지만
8202,가까운
8204,자세히
8206,멋졌어요
8208,재미있는
8210,훌륭합니다
8212,기쁩니다
8213,사랑스러운
8214,역시네요
8216,대단한
8218,훌륭했어요
8220,대단합니다
8223,괜찮은
8224,스러웠고요
8225,멋지고
8227,만족할
8229,아쉬운
8231,화려한
8232,많아
8237,화려한
8238,즐거운
8239,새로운
8243,화려하고
8245,괜찮은
8248,없는듯
8249,괜찮은
8252,없는듯
8253,훌륭했지만
8254,귀여우셔서
8255,괜찮은
8258,없는듯
8260,재미있는
8261,멋진
8262,비싸지만
8265,만족한
8266,화려하고
8267,예뻤지만
8268,슬픈
8269,화려하고
8270,멋진
8271,좋아하는
8272,화려하고
8274,화려합니다
8275,불안함을
8276,초조하더군요
8278,힘들었을꺼라
8279,화려했어요
8281,멋진
8282,아름답고
8283,슬픈
8285,나쁘지
8286,재미있긴
8288,나쁘지
8289,왠만한
8290,어려웠습니다
8291,나쁘진
8292,없었거든요
8293,화려한
8294,멋있었어요
8295,아름다운
8296,화려한
8298,멋진
8299,무리는
8300,없었구요
8302,색다른
8305,사랑스러워요
8306,부드러워
8307,강한내면을
8308,반할
8310,귀여운
8311,지루해서
8314,우수하여
8315,사랑스럽고
8316,당당한
8317,좋았어여
8318,좋으나
8319,아프고
8320,힘들었어요
8323,아니셨으나
8324,대단한
8325,왠만하면
8326,기대하고
8327,좋아하더군요
8329,멋진
8330,화려함을
8331,멋있었습니다
8332,추해요
8334,많았지만
8335,괜찮았어요
8338,재미없을줄이야
8339,훌륭히
8340,부족한
8341,아쉽네요
8342,부족한듯
8344,이쁜지
8345,만족합니다
8346,좋아하시더라
8347,좋구
8349,슬프게
8350,나쁘지
8351,아쉬웠다
8352,나쁘지
8353,아닙니다
8354,모호하고
8355,명확하게
8356,안된거
8358,없구요
8359,아쉬웠던건
8363,안되었던
8366,분명히
8367,만족한
8368,아니네요
8369,지루합니다
8370,고맙게
8372,잘생겼어요
8377,그러한
8378,아쉬운
8382,뭉클하게
8383,사랑스럽지만
8384,무지한
8386,사랑스러웠다
8387,위대한
8388,높았던
8389,위대했다
8393,행복한
8394,화려한
8395,좋았음
8396,흔히
8397,있지는
8398,없었답니다
8399,기대하고
8400,아쉬웠지만
8401,즐거운
8403,색다르고
8404,훌륭한
8408,지루하기도
8409,평이했단
8410,아쉬웠고
8414,만족스러워요
8415,좋았고요
8416,좋아하는
8417,사랑스러워요
8418,아름답고요
8419,안타까
8420,잔잔한
8423,멋진
8424,멋진
8425,멋진
8427,멋진
8428,당하기
8429,화려한
8430,같았고
8431,어색했지만
8432,훌륭했구요
8433,불편한게
8435,재미있고
8436,높았지만
8437,강해
8438,아니었나
8439,재밌네요
8440,멋지고
8442,기대하지
8443,화려한
8444,정교하고
8445,신기한
8446,같았던
8447,멋진
8449,아쉬운
8450,답답하게
8452,좋아하는
8453,좋게
8454,아쉬웠습니다
8455,괜찮았습니다
8456,멋지시고
8457,좋았네요
8459,약하게
8460,아니었지만
8461,예뻐서
8462,즐거웠습니다
8463,같긴
8464,아쉬운
8465,아닌듯
8467,엄청난
8468,그랬는지
8469,조심스러워
8471,유명한
8472,멋지고
8473,없죠
8476,완벽한
8477,아니잖아요
8478,재밌고
8479,어렵지
8482,우아한
8483,화려하고
8485,좋아해서
8488,넘치십니다
8489,아쉬웠습니다
8493,지루했는데
8494,재밌더군요
8496,빨갛게
8497,좋은데
8498,자리는
8499,조잡한
8503,괜찮았어요
8504,안되서
8505,아쉬운거
8507,멋진
8508,뛰어난
8511,깊네요
8512,아니었지만
8513,재미있게
8516,좁아서
8517,불편한거
8518,좋았어용
8519,이런데
8520,불편하겠어요
8521,불편한
8523,불안하네요
8524,불안하고
8527,아름답네요
8529,아닐듯
8531,있었고
8532,화려한
8533,아름답고
8534,슬펐던
8535,지루하
8537,좋지만
8538,강한
8541,재밌어요
8542,재밌어요
8543,재밌어요
8544,재밌어요
8545,아쉽지만
8548,예뻐요
8549,화려함만을
8550,멍청하고
8551,몰상식한
8552,불쌍한
8553,안타까
8556,멋진
8557,화려한
8558,굉장했다
8561,재미있게
8562,슬펐습니다
8564,사랑스럽고
8565,천진난만하면서도
8567,뿌듯했습니다
8568,더할
8570,스러웠습니다
8571,많았는데
8572,재미있
8574,우울한
8577,훌륭했지만
8578,부실하고
8580,슬퍼요
8581,멋있었어요
8582,멋진
8585,멋진
8586,화려한
8587,힘들
8588,화려한
8589,진정한
8591,멋진
8592,대단한
8593,멋진
8596,화려한
8597,멋있고
8598,즐거웠던
8600,더랍니다
8603,아름다운
8606,안되서
8607,아쉽네요
8608,행복해서
8611,대단했어요
8613,아쉽다
8616,인해서
8617,힘들어
8618,시원스러운
8620,그렇듯이
8623,억울하게
8624,화려한
8625,다양한
8627,지루하지
8628,다르면서도
8630,똑같았고
8631,넘쳐
8632,딱히
8634,강했고
8636,색다른
8637,좋을
8640,멋진
8641,가난한
8645,높았음에도
8649,우수해서
8652,더한
8653,화려한
8655,좋을것
8657,흠잡을대
8658,없이다
8660,좋을것
8662,상당히
8663,아쉽습니다
8664,특별한
8666,좋아하는
8667,많은데
8668,힘들었어요
8669,좋았는데
8670,아쉬웠음
8671,아니었다
8673,많았다
8677,예쁘고
8678,독특하기도
8679,예뻤다
8680,많았지만
8681,원해
8685,당당하게
8686,미안한
8688,아니었어요
8689,멋져요
8690,낮아서
8691,멋졌습니다
8692,매끄러운
8693,불편할
8695,괜찮았고
8696,화려한
8697,기대했던
8698,화려했다
8699,불쌍했다
8701,이롭게
8702,상당히
8705,순한
8706,격렬한
8707,재밌는건
8712,위험해지기
8713,위험해지는
8717,번하는데
8718,아니냐고
8723,좋게
8725,짙은
8726,충분했다
8728,좋았던
8731,화려하고
8732,좋아하신다면
8733,가깝다는
8734,있기는하다만
8735,불편하다는
8737,좋아하시네요
8738,예뻤고
8739,만족하시고
8741,재밌는
8743,아름답고도
8744,화려한
8745,강인한
8746,못지않는
8747,멋진
8749,좋아하는
8750,좋아하는
8751,설레였죠
8752,같기
8753,있는것도
8754,많던데
8755,탁월한
8758,처참했던
8759,없인
