,Adjectives
7393,슬펐지만
7394,당당했고
7395,편하게
7399,편하게
7401,야하는
7402,있었고
7403,슬퍼
7404,편한
7405,계실
7406,죄송함과
7407,비싼
7412,좋았다고
7413,아쉽더군요
7414,멋진
7415,놀라운
7419,좋았습니다만
7421,있으셔서
7423,새로운
7425,멋있었습니다
7428,아쉬웠습니다
7430,좋았으나
7432,좋겠습니다
7433,실망했을듯
7434,실망했을듯
7435,안좋아서
7436,안될꺼
7440,멋있었어요
7442,멋있고
7443,청아해서
7444,좋았다는
7445,굵은
7446,있어서는
7447,같지는
7450,있겠죠
7451,좋았던
7452,희의
7453,넘쳤던건
7454,멋있었어요
7455,좋겠네요
7457,훌륭한지라
7458,계시다면
7459,기대했고
7460,더나은
7461,다양한
7463,안되는
7464,좋을
7466,즐겁게
7470,멋진
7473,침착하게
7474,찌질한
7475,없었으면
7476,아닐수
7478,몰지각한
7479,그만했으면
7480,짜증난다
7482,좋게
7486,역이었던
7489,완벽하게
7493,그렇던데
7494,성장할거
7496,거대하게
7497,같지
7498,그럼으로써
7499,위대한
7501,흠잡을
7502,없던
7503,멋졌습니다
7505,뻔한
7506,동일한
7510,불필요한
7511,희의
7513,있더구만
7514,괜찮았어
7515,좋았어
7516,이상해
7517,이상하게
7520,멋있었어
7521,좋던데
7522,신선했어
7523,정확해서
7526,소심한
7527,없었지만
7528,완벽한
7530,세련되었다라고
7531,있을만큼
7532,깔끔한
7536,없더군요
7537,반했습니다
7539,좋았는지
7542,새로
7543,사랑스럽더라구요
7546,괜찮았고
7547,괜찮았는데
7548,없다는
7549,같은것은
7550,멋있음
7551,흥미로운
7557,아닐것
7559,자랑스러운
7562,아팠지만
7565,재미있다고
7567,추하게
7571,재미있다고
7572,훌륭한
7573,정확한
7576,바빴습니다
7577,가까운
7578,없으리라
7579,아쉬운
7580,스럽긴
7582,훌륭한
7585,없었는데
7586,계시더군요
7590,화려한
7591,멋지고
7592,완벽했지만
7593,슬퍼도
7595,멋진
7596,행복했던
7597,멋졌습니다
7598,행복했습니다
7600,멀지
7601,힘들었어요
7602,대단했습니다
7603,그리워
7604,뜨거운
7605,힘겨운
7606,뜨거운
7607,아닌데도
7608,힘겹게
7609,아프지
7610,없었음
7611,아팠다
7612,나쁜
7613,당할
7615,있는거구나
7616,뜨거운
7617,아팠다
7618,아파
7619,없었을
7620,희안혀
7624,다르듯
7625,희안하게
7626,힘든
7627,죄송하고
7628,고마운
7630,미어지는
7631,대단한
7632,계셨구나
7633,강하셨구나
7636,아파
7637,대단했던건
7639,화려한
7641,대단하십니다
7642,죄송하다
7643,희나
7644,애매하니
7645,대단한
7650,같던데
7653,변함이
7655,새로
7660,멋진
7662,익숙하고
7663,역이였다
7664,예쁘지는
7666,섬세하게
7667,풍부한
7669,당당함에
7670,평범한
7671,답답하고
7673,아픈
7674,부끄러운
7675,없기를
7679,흠잡을것
7681,완벽한
7684,아파요
7685,부끄러워지는
7686,만족스러웠습니다
7687,있는것이
7688,아니잖아요
7689,좋지
7691,힘들게
7692,귀여우십니다
7693,배고픈
7694,나빠
7696,괜찮은
7697,상당히
7699,없던
7701,강해습니다
7704,만족스러
7706,불필요한
7707,있었긴
7708,이쁘고
7709,안된다고
7711,좋았겠고
7712,의연하고
7713,당당했으면
7714,두려워하는
7717,지루한
7719,멋진
7720,어떠셨을까요
7722,있더라고요
7724,나쁘진
7725,필요없음
7726,멋지고
7727,멋져요
7728,멋지신
7731,멋져용
7732,무심히
7733,높았습니다
7736,있을것
7740,아린
7742,괴로워하며
7743,있었고
7746,치열하게
7747,죄송한
7748,부끄러운
7750,죄송함
7752,치열했던
7755,스러웠습니다
7762,쏜살같이
7767,재미있게
7769,좋아하세여
7770,좋다고
7771,멋지고
7772,멋지도
7773,슬프
7777,멋진
7780,뿌듯했습니다
7782,멋진
7783,기대하고
7787,그렇
7788,아니구
7789,좋아하다
7790,멋졌어요
7791,찡했고
7792,아름다운
7793,조용한
7794,없던
7795,있으신
7796,강해
7798,필요없네요
7800,좋겠다는
7801,아쉽네요
7802,시려
7807,아닌가싶다
7808,짜릿한
7809,기대한다는건
7812,광활한
7814,장엄한
7815,아려오는
7816,부끄럽기
7818,없으며
7819,없기에
7821,화하여
7823,머나먼
7827,계시다면
7828,넘쳤다
7829,처절하고
7830,아파
7832,멋졌다
7835,용감한
7837,있기에
7838,원하는
7839,당연한
7840,없다는
7841,아팠다
7842,많지만
7843,대단한
7846,죄송합니다
7847,그런게
7849,아름다운
7850,없을테니까
7853,이런거라면
7855,좋아하는
7856,죄송하다는
7857,있으나
7858,중요한
7859,더하다고
7860,있기
7863,진부한
7866,지루했습니다
7869,특별히
7870,피곤하진
7871,멋있었고
7872,무거운
7873,활기차고
7874,즐겁게
7875,많았으면
7876,재밌었을텐데
7877,멀어서
7879,있었다면
7880,멋있어도
7882,아무렇지도
7883,나쁜
7884,없으셨다면
7885,아름다운
7886,어느새
7887,어느새
7888,힘들
7889,뛰어난
7890,자자했던
7891,소용없습니다
7894,광활한
7897,멋진
7898,당했던
7902,탄탄한
7905,새롭게
7910,아쉬웠습니다
7912,좋겠네요
7913,아닌가라는
7914,있다가
7918,수많은
7919,멋진
7922,만족스러운
7926,재밌네요
7927,섬세하게
7929,아픈데
7932,젊은
7933,넘쳐
7934,뜨겁게
7935,멋지고
7938,깊은
7939,뜨거운
7942,멋진
7944,아름답고
7945,멋진
7946,넘쳐
7947,없을만큼
7948,벅차올랐다
7951,계셨기에
7952,편히
7957,아닌것
7960,있을지가
7962,새로운
7963,비슷하다고
7964,어려운
7965,훌륭히
7966,좋을
7969,어색하고
7970,부족하지
7971,중요한
7972,부담스럽지는
7975,힘드시지
7976,자연스러워지시겠죠
7977,희라는
7979,시원한
7980,희의
7981,어떨까
7982,더하긴
7983,계신데
7984,깊어서
7986,안되는데
7987,더하자면
7988,안되는
7989,아닌가요
7990,무리하게
7991,아니지
7992,이상했어요
7993,아닌데
7994,좋은데
7995,뛰어나시고
7997,좋다
7998,특별히
7999,없는거
8001,깊고
8002,어떨진
8003,훌륭해서
8004,만족스런
8006,궁금했었다
8010,새로운
8011,강인해지지만
8012,여린
8014,새로운
8015,낯설다
8017,미를
8018,화하여
8019,원하는
8021,어떨지
8022,있었고
8023,딱딱할
8025,어렵게
8027,반하고
8028,좋아해서
8029,기대하고
8031,짠한
8032,같아여
8036,좋았는데
8038,필요없는
8041,좋아해서
8043,부족한
8044,완벽한
8045,색다른
8047,아깝네
8048,아니어서
8050,이상하게도
8052,대단한
8056,약한듯
8057,아쉽네요
8064,희와
8065,있겠다는
8066,뭉클해지는
8067,유명하다고
8068,기대하고
8070,좋으시고
8071,무겁지만
8072,좋을듯
8073,추해요
8074,넘치는
8075,무지했다고
8076,엄숙하고
8077,있는것처럼
8078,위험한
8080,있었기에
8081,있었지
8082,그랬다는
8084,희는
8085,편한
8086,가깝지
8087,좋지만
8088,중요한
8089,짧은듯
8091,약한
8093,같다가
8094,인하여나를
8095,어이없게
8096,멋져서
8097,있다는게
8098,자랑스럽고
8099,뿌듯한
8100,있다는걸
8102,멋진
8105,자유로운
8107,멋진
8108,만족했던
8111,멋진
8112,새로운
8113,바쁘게
8116,당당하고
8118,있었기에
8119,편안하게
8122,즐거운
8123,비싼
8124,재미없으면
8125,뿌듯해졌습니다
8127,아픈
8128,아프고
8129,멋지네요
8131,자랑스럽고
8134,그러했을
8135,있구요
8136,무거울
8140,만족하였습니다
8142,안되겠다
8143,멋진
8145,자랑스러
8149,신기하고
8150,색다르고
8155,있을거에요
8158,깊고
8162,멋졌지만
8165,행복했습니다
8166,많으
8167,완벽한
8168,없어도
8170,있을것
8172,아쉬웠으나
8174,미를
8176,있으나
8177,나쁜
8181,깔끔한
8183,훌륭했다
8184,붉어지게
8186,마를나이
8187,없는거
8189,약했다
8190,기대했던
8191,간단하게
8192,스러웠다
8195,같았구요
8196,찡한
8198,화려하고
8199,조화롭게
8200,넘치는
8201,깊었습니다
8202,아쉬운
8203,어려웠어요
8204,좋아하는
8206,좋아하는
8208,궁금했었거든요
8210,못지않게
8211,훌륭했단
8213,없으셔서
8214,좋으시더라구요
8215,엄청난
8216,있어야만
8218,많은데
8219,아쉬운게
8220,있었다면
8221,있었던것
8223,중요한
8224,속상하더라는
8225,새로운
8229,당당하게
8233,희보다
8234,자연스럽고
8235,좋았구요
8237,어설플까봐
8238,아쉬운건
8239,희와는
8240,아쉬웠습니다
8241,희는
8242,차분하고
8245,희가
8246,나쁘다는건
8247,아닙니다
8248,희의
8250,희의
8251,다를수도
8252,있으니깐
8253,새로운
8254,귀엽고
8255,예쁩니다
8256,귀엽고
8257,예쁘더라구요
8258,좋아하는
8260,새로운
8261,없는건
8263,있었
8264,아닐수가
8265,없죠
8267,드문
8268,훌륭한
8270,수많은
8271,분명히
8272,많은게
8276,고통스러워하는
8277,섬세한
8280,멋지구요
8282,멋진
8283,기대합니다
8285,새로운
8287,기대하겠습니다
8289,귀여웠고
8291,아름답고
8292,좋으셨어요
8294,만족스런
8295,아쉬웠지만
8297,멋진
8299,뛰어나
8300,아니라는
8301,많더라구요
8302,많던데
8303,같더라구요
8304,멋집니다
8305,많네요
8307,멋있어요
8309,희와
8314,같다고
8315,풋풋하고
8316,발랄하고
8320,무의미할
8323,궁금하군요
8324,아쉬웠던
8325,느긋하게
8326,더운지
8327,같은거
8328,왠만한
8333,좋을
8334,아닌지
8335,징징대고
8336,있더군요
8337,아쉬워서
8340,충분히
8343,애절하게
8344,멋진
8348,같이하고
8349,안타깝게도
8350,철저히
8352,좋겠습니다
8353,미를
8354,당하기
8357,미는
8358,노래였어요
8359,나쁜
8362,여리지만
8365,있었을
8366,있었을꺼란
8367,여린
8370,없었기에
8373,철저히
8374,명확하지
8376,아프고
8377,편하게
8378,수많은
8379,당했던
8381,스러
8382,설레는
8383,좋아하신
8384,완벽한
8385,흠잡을
8387,멋졌습니다
8388,신기하면서
8390,멋진
8392,좋으시고
8394,완전히
8395,많이는
8396,많았는데
8397,조용한
8398,멋진
8399,멋졌어요
8401,같더라구요
8402,찡한
8403,많았어요
8405,없는거
8407,딱일듯
8409,딱이네요
8410,영원히
8411,새로운
8412,궁금하여
8413,멋지게
8414,멋지더군요
8417,멋졌습니다
8419,비슷하게
8420,같더군요
8421,부족하진
8423,멋졌습니다
8425,넘치는
8427,미비함을
8431,좋았었는데
8433,아니구나
8436,좋았던것
8443,대단한
8445,편리하더군요
8448,괜찮았습니다
8449,미를
8450,아프고
8451,슬픈
8452,우울하기만
8453,그렇지만은
8454,미를
8455,유쾌했으니까
8456,깊었던
8457,미를
8459,멋진
8461,멋진
8462,희는
8463,미의
8465,멋졌습니다
8466,훌륭했습니다
8467,많으셨습니다
8471,좋지만
8472,힘든
8475,심하게
8476,없더군요
8478,멋진
8480,아쉬운건
8483,아쉬운
8485,재미있게
8490,아니었고
8491,야한다는
8492,없었지만
8494,있었는지
8495,뜨거워
8496,드물었습니다
8497,미를
8498,불과했습니다
8500,안되는
8502,미를
8505,미의
8506,정확히
8507,미는
8508,순순히
8509,의연하고
8510,당당한
8511,젊은
8512,많았을텐데
8515,단순히
8517,미는
8519,정확히
8523,작자였습니다
8526,당당하게
8527,당당하신
8528,수상하겠다
8529,대단한
8530,당당히
8531,미를
8532,깊은
8535,뛰어난
8536,뭉클함을
8537,철저한
8538,깊습니다
8539,뛰어난
8540,훌륭한
8541,당당히
8542,자리매
8544,계시는
8547,굳건
8550,많으시더라고요
8551,깊은
8552,험난한
8553,없겠지
8554,머나먼
8557,두려운
8559,없겠지만
8561,뜨거운
8562,재밌었어요
8563,아닐듯
8566,화려한
8567,지루할
8568,없게
8569,지루했다고
8570,계셨는데
8571,아픈
8572,자랑스러운
8573,소중하지만
8574,계신것
8577,자랑스럽네요
8578,아쉬웠던
8581,헷갈리기
8582,좋을것
8583,같다는
8585,그럼으로써
8586,멋있다라는
8587,넘치더군요
8588,안되어
8591,새로운
8592,멋지게
8593,행복하고
8594,그러던지
8596,좋아하는
8600,좋았지만
8601,시원시원하게
8603,상당히
8604,많았지만
8605,딱히
8607,많았고
8609,차지는
8610,다양하게
8611,매운
8613,뛰어나고
8616,뛰어난
8617,조마조마한
8618,무거울수
8621,식상하다고
8623,세련된
8627,좋을
8629,귀여워요
8631,아쉽네요
8634,있는가
8636,나약한
8637,당당히
8638,새로운
8641,서운했습니다
8642,심오해지고
8645,아쉬운게
8647,멋진
8648,아쉬운
8650,같다는
8652,좋았는지
8653,기대하고
8654,들떠있으니까
8655,기대한만큼
8656,실망하면
8658,그랬었거든
8661,넘치는
8662,당당한
8663,멋졌습니다
8664,스럽네요
8665,꼼꼼히
8666,재밌고
8667,유쾌했지만
8669,길었어요
8671,뭉클하더라
8674,값진
8676,입니당
8678,미를
8680,아픈
8681,있었고
8685,섬세함을
8686,더하신
8687,여전하십니다
8689,예쁘고
8690,귀엽고
8691,사랑스러웠어요
8693,어색하기도
8694,기대해
8696,아쉬운
8697,많았던
8698,죄송하긴
8699,원숙한
8700,여전하시더군요
8701,기대하고
8703,다행히
8704,많던데
8705,열악한
8709,벅차오르면서
8712,비통함을
8713,소중함을
8715,훌륭한
8717,진한
8719,더라구요
8722,드물었던것
8724,뿌듯해지네요
8727,속상하네요
8731,좋겠네요
8732,뭉클해지는
8734,괜찮은
8740,조화롭게요
8742,다르지
8743,신선하게
8745,맑고
8746,고운
8748,부족한
8750,완벽한
8753,훌륭한
8755,어둡지
8756,있으신
8757,젊은
8759,깊은
8761,같아서요
8763,젊은
8765,숨막히게
8767,길다라는
8769,무의미하듯
8770,짧은
8773,있듯이
8774,강력한
8775,아쉬운
8782,탄탄한
8783,있기에
8784,꾸준히
8787,아니었을까
8789,가득한
8790,아픈
8792,궁금해지는
8795,아픈
8796,특별한
8797,특별한
8800,저렴한
8801,넘쳐
8802,적정한
8804,엉뚱한
8805,지겹게
8808,없기에
8811,좋았다고
8812,찡해지는
8814,비싼
8816,확실함
8817,창창해
8818,편하게
8819,짧은거
8820,죄송해요
8821,딱딱할
8822,좋았음
8823,재미있습니다
8829,고시더라구요
8831,좋으셔서
8833,아니더라구요
8834,간절한
8837,간절한
8839,딱이야
8841,그랬습니다
8842,아쉬운
8843,기대해서
8844,실망하면
8845,어떡하지
8847,아니라는
8850,그랬습니다
8851,어느새
8858,다릅니다
8864,좋을것
8866,고맙습니다
8867,젊은나이에
8868,아팠습니다
8869,알찹니다
8871,있는듯
8872,뭉클했습니다
8873,멋있었습니다
8874,풍부하시더라구요
8875,괜찮은데
8876,안좋으신
8877,어떨지
8878,궁금하네요
8881,힘든
8882,아낌없는
8885,실망했습니다
8886,희미했으며
8888,충분하지
8891,뜨거워지기에
8892,충분한
8894,세련되었다고
8896,많아
8898,기쁩니다
8899,가난한
8905,아쉬웠지만
8906,아쉬운건
8907,아닙니다
8909,소소한
8911,짜증났지만
8913,안되나요
8914,좋을거
8916,멋있다고
8917,좋을거
8920,뻔한
8921,그렇고
8924,없게
8927,가까운
8930,멋진
8933,좋을수가
8934,있을까요
8935,희의
8936,굉장했구
8938,대단하십니다
8939,훌륭하고
8943,다르더군요
8945,훌륭한
8946,부탁드립니다
8947,정확히
8948,좋아하는
8950,빠르더군요
8951,산만한
8953,죄송하지만
8954,만족했습니다
8955,이렇듯
8956,멋진
8957,만족합니다
8958,좋았지만
8961,힘들었지만
8965,대단하십니다
8966,똑같은
8967,평범한
8968,당하기
8969,그리워
8971,자세히
8975,고맙다고
8976,행복했고
8978,새로
8983,젊은
8985,수많은
8986,끊임없는
8987,생생한
8988,많지는
8991,깊었나
8993,아쉬워
8994,덜하지만
9000,적절한
9001,화려하고
9003,아님에도
9004,오싹하더군요
9005,좋게도
9007,좋았던
9010,없으실
9011,나열하는
9014,화려한
9015,지겹디
9016,무거운
9017,무겁지
9018,뛰어난
9020,더랍니다
9022,같지만
9026,궁금했는데
9030,엄청난
9031,좁지요
9032,좁은
9034,훌륭한
9036,행복한데
9037,잘생겼어요
9040,즐거운
9042,생생한
9043,생생하게
9044,좋아하셨답니다
9045,멋졌고
9047,재밌었어요
9048,느린거
9049,같긴하지만
9050,재밌었어요
9053,젊은
9058,잘생겨
9061,꼼꼼하게
9062,반했네요
9063,아낌없는
9064,아니네요
9065,탄탄한
9067,가벼운
9069,아니었다
9070,신중하고
9071,신중하게
9073,아쉬웠다
9076,비장함이
9077,넘쳐나지만
9078,착한
9079,나쁜
9080,단조롭다는
9081,풍부해졌을
9082,같다는
9083,풍부한
9084,뛰어난
9087,아쉬운
9088,희와
9089,같다는
