,Nouns
14057,저녁
14058,커피
14063,입장
14064,무대
14066,느낌
14067,가슴
14069,느낌
14071,시작
14073,대의
14074,조명
14076,가슴
14077,좌석
14079,얼굴
14080,가까이
14087,느낌
14092,친구
14093,생각
14097,친구
14098,덕분
14100,순간
14101,가슴
14102,친구
14103,약속
14110,오쟈
14113,노래
14114,안무
14116,에너지
14117,느낌
14123,기회
14126,부활
14127,이유
14134,빻아
14136,인기
14139,이브
14140,제작사
14141,덕분
14142,기회
14144,열연
14145,만인
14147,열정
14149,노래
14150,활기
14151,생동감
14152,상황
14153,대학생
14155,자녀
14156,강력
14157,추천
14159,보이스
14160,노래
14161,실력
14163,쥬얼
14165,최고
14166,퍼포먼스
14167,댄스
14171,무대
14172,연출
14173,씨디
14175,연주
14179,스토리
14180,전개
14182,가끔
14186,서경수
14188,생각
14191,연기
14192,넘버
14193,스토리
14194,별로
14198,지루함
14199,면도
14202,친구
14203,기대
14209,친구
14213,열정
14215,오페
14217,여럿
14219,처음
14220,마음
14222,보기
14223,시작
14225,등장
14226,노래
14227,음악
14229,노래
14230,무대
14231,감동
14232,주체
14234,눈물
14237,순간
14240,여운
14243,그리스
14244,계기
14246,매력
14248,시대
14249,거리
14254,에너지
14255,기운
14261,보기
14262,젊음
14263,기운
14264,추천
14265,추천
14268,가족
14270,서경수
14271,대니
14273,그리스
14277,그리스
14279,올드
14280,느낌
14282,노래
14283,소화
14286,넘버
14289,친구
14290,마침
14291,할인
14292,쿠폰떳길
14294,예매
14295,친구
14296,만족
14301,스타
14303,캐스팅
14304,그리스
14305,그리스
14308,그리스
14309,기억
14312,원동력
14315,시원
14316,일상
14319,스스로
14320,요즘
14321,사람
14322,적극
14323,추천
14324,평소
14327,친구
14328,생일
14329,선물
14330,그리스
14331,티켓
14333,캐롤
14337,그리스
14338,아주
14339,선물
14340,음악
14341,댄스
14343,그리스
14344,연출
14346,전교회장
14348,로리
14354,흐규규
14355,청춘
14356,느낌
14358,디지털
14359,아트
14360,무대
14361,장치
14362,아주
14363,인상
14365,중간
14366,중간
14369,의상
14370,댓글
14371,무대
14372,장치
14373,걱정
14374,디지털
14375,아트
14376,불꽃놀이
14377,밤하늘
14378,느낌
14382,청춘
14385,오후
14386,타임
14388,노래
14390,호흡
14391,척척
14393,엉덩이
14394,거리
14398,최고
14400,빈스역
14401,리조
14405,줄거리
14409,열연
14410,대니
14412,서경수
14413,예전
14424,느낌
14425,그리스
14426,젊은이
14427,생각
14431,시대
14432,나라
14433,우리나라
14434,사람
14435,생각
14436,아들
14438,그리스
14440,기대
14446,소리
14449,처음
14450,친구
14454,남자친구
14456,엄마
14462,만족
14466,열정
14467,기대
14472,대니
14474,정세운
14476,노래
14479,발성
14481,넘버
14483,소화
14485,점수
14488,아주
14493,춤선
14494,기세
14498,성량
14504,순간
14505,최선
14507,인상
14513,시체
14515,필수
14517,다기
14519,느낌
14520,그리스
14523,내용
14524,분위기
14525,다가
14526,웃음
14527,포인트
14528,관객
14531,객석
14532,무대
14533,하니
14534,기분
14535,무대
14536,장치
14537,스크린
14538,신경
14540,실감
14542,자동차
14543,결주
14544,장면
14545,연출
14546,궁금반
14547,걱정
14549,연출
14552,연기
14553,딕션
14554,대사
14555,전달
14556,음향
14561,그리스
14563,추천
14564,엄마
14567,앞쪽
14568,조명
14570,부신
14571,경우
14576,미국
14577,사촌
14578,동생
14581,티켓
14582,리스트
14584,다행
14586,캐스팅
14591,사실
14592,그리스
14594,다기
14595,요즘
14596,시대
14598,의아
14600,그리스
14601,드랬
14603,명의
14604,대니
14606,서경수
14609,캐슷
14611,서경수
14616,발전
14620,처음
14622,젠틀맨
14624,가이드
14627,생각
14628,그리스
14630,쓰시
14633,감탄
14635,만능
14636,듯이
14639,중에셋트
14640,전환
14641,살짝
14643,경수
14645,애드
14647,아우
14649,학교
14650,공사
14651,대체
14656,센스
14657,서경수
14664,신경
14669,작품
14670,대극장
14671,작품
14673,생각
14677,리조
14678,헤어스타일
14682,복고
14683,라지
14685,생머리
14686,숏컷
14687,해도
14689,아줌마
14693,주변
14696,지인
14699,집중
14701,하필
14702,아주머니
14703,관객
14707,대화
14709,작품
14710,작품
14711,반응
14718,스토리
14719,대니
14720,샌디
14722,여자
14723,가죽
14724,자켓
14725,변신
14727,남자
14729,본인
14731,생각
14732,요즘
14733,시대
14736,사랑
14737,사람과
14738,노력
14739,의미
14741,수도
14744,적지
14749,호불호
14750,갈리
14751,요인
14753,미션
14756,화장실
14758,의견
14760,의견
14765,무대
14770,작품
14773,처음
14774,쿠폰
14775,예매
14777,시작
14779,기대
14781,오후
14790,생각
14791,최근
14794,논란
14796,관객
14797,호응
14802,사이드
14804,후회
14806,부가
14808,중간
14809,중간
14810,개그
14811,요소
14812,분위기
14814,데니
14815,의자
14816,동차
14817,경주
14818,무대
14819,효과
14820,인상
14821,볼거리
14823,열연
14826,대니
14827,말로
14828,그리스
14829,처음
14833,장르
14834,그리스
14835,그것
14837,등장
14839,시작
14841,객석
14842,관객
14844,처음
14846,가까이
14849,생기
14850,노래
14853,짱짱
14856,정세운
14857,임정
14858,양서윤
14860,목소리
14861,탄생
14863,기억
14866,이유
14871,주보
14876,기회
14880,빈스
14881,오빠
14882,사랑
14886,기회
14893,기대
14895,보기
14896,장소
14897,분위기
14899,내용
14901,연인
14902,저녁식사
14904,보기
14906,오후
14909,기대
14910,실망
14911,엑스
14913,리버
14914,안나
14915,까레리
14917,비교
14918,수준
14919,긴장감
14920,수다
14921,수준
14922,관객
14924,갈수록
14925,할인
14926,이벤트
14933,하이파이브
14936,기억
14937,남고
14939,가수
14940,정세운
14942,팬클럽
14943,가입
14944,내년
14946,가입
14948,일요일
14949,오후
14950,정세운
14952,막공
14956,공이
14957,무대
14958,인사
14959,바램
14960,무대
14961,인사
14963,디컴퍼니
14964,공지
14965,통해
14967,확인
14969,락앤롤
14970,음악
14972,노래
14973,퍼포먼스
14975,최고
14976,가까이
14980,거듭
14982,애드립
14984,재미
14986,노래
14987,점점
14989,관객
14992,보기
14993,런닝
14994,타임
14996,시작
14998,텐션
14999,그대로
15003,텐션
15005,보기
15006,그리스
15007,중독
15012,스트레스
15014,할인
15015,쿠폰떳길
15016,친구
15017,데리
15022,보기
15024,대학생
15025,대학로
15027,수준
15028,작품
15030,어처구니
15033,금액
15036,세종대
15037,극장
15038,엘지
15039,아트
15040,센터
15041,블루
15042,스퀘어
15044,가격
15045,신도림
15046,보라
15047,건가
15050,안나
15052,레니
15053,도내
15054,모레
15056,캐스팅
15057,윤공주
15058,김소현
15059,김우형
15060,민우혁
15062,레벨
15063,중간
15064,가수
15065,출신
15066,연예인
15068,주제
15069,파악
15070,금액
15071,처음
15072,가격
15073,측정
15076,좌석
15077,기획
15080,거도
15081,주제
15084,그리스
15085,뭔가
15087,느낌
15089,연기
15090,주인공
15091,정세운
15093,이자
15094,버킷리스트
15095,도전
15096,생애
15099,재미
15100,실제
15101,처음
15102,세운
15103,노래
15106,그리스도
15107,정세운
15109,요조
15110,요조
15112,넘버
15117,얼굴
15119,노잼
15121,내용
15122,서사
15124,넘버
15125,커튼
15133,허혜진
15136,정세운
15140,중도하차
15142,오후
15145,럭키
15146,할인
15147,할인
15148,정세운
15152,예매
15154,정세운
15157,정세운
15159,하차
15160,이후
15161,공연서
15162,경수
15164,김태오
15166,정세운
15168,빈자리
15170,록앤락
15172,그리스
15173,라이트닝
15175,인터
15176,미션
15180,시작
15181,이록앤락
15183,정세운
15185,중도하차
15186,이후
15188,가수
15189,수로
15192,그리스
15193,전념
15199,정세운
15203,큐브
15204,아트
15205,센터
15207,정세운
15212,그리스
15215,오케스트라
15216,연주
15217,무대
15219,오케스트라
15220,연주자
15221,기도
15222,정세운
15225,주도
15227,막공
15229,하차
15230,기원
15231,기대
15232,열연
15235,인상
15238,만들엄
15239,주기
15240,기대
15241,무대
15246,열정
15247,무대
15249,감동
15253,스트레스
15255,작품
15257,스트레스
15258,우욱
15264,노래
15267,그리스
15268,매력
15269,스토리
15271,퍼포먼스
15272,무대
15276,남지
15281,추천
15284,오른
15286,좌석
15287,통로
15288,인터
15289,미션
15291,후두두
15292,두둑
15293,좌석
15294,지정
15296,참고
15299,그리스
15302,감동
15303,한층
15304,업그레이드
15305,감동
15306,선사
15307,그리스
15310,젊음
15311,에너지
15315,감동
15318,처음
15319,자꾸
15325,사실
15327,시작
15328,직전
15333,신경
15334,걱정
15335,막상
15337,시작
15340,에너지
15341,고민
15343,기분
15344,최고
15345,스토리
15346,부실
15347,마무리
15348,도급
15349,느낌
15350,조연
15351,스포트라이트
15352,주연
15354,얘기
15356,공감
15358,종종
15359,보시
15364,웃기
15376,엉덩이
15378,박수
15379,소리
15380,지고
15381,친구
15382,내용
15383,대사
15384,요즘
15385,트렌드
15386,인지
15387,무대
15389,연기
15390,노래
15391,최고
15395,남편
15398,남편
15399,흥분
15404,커튼
15407,정세운
15411,인상
15412,내년
15417,용이
15418,야다
15419,얘기
15422,덕분
15423,마음
15424,보기
15425,기억
15426,넘버
15432,내용
15433,하이
15435,매력
15439,매력
15441,열정
15442,노래
15443,강력
15444,추천
15445,처음
15448,처음
15450,그리스
15451,노래
15453,노래
15454,최고
15455,막공
15463,열정
15467,페어
15471,가해
15475,지방
15476,차량
15477,이용
15478,길이
15479,여유
15481,잡고
15482,추천
15484,열정
15486,음향
15487,커서
15488,아쉬움
15489,연기
15490,노래
15496,사람
15498,사람
15507,예매
15508,쉐킷
15509,쉐킷
15511,댄스파티
15512,온몸
15517,관객
15518,커튼
15520,데이
15521,커튼
15522,콜찍
15526,노래
15527,청춘
15528,에너지
15531,그리스
15532,래서
15534,실망
15535,워낙
15536,작품
15537,예전
15538,올드
15539,느낌
15541,대사
15542,가사
15543,현대
15546,느낌
15547,노래
15548,가사
15549,가사도
15550,무대
15551,대극장
15552,요별
15555,오케스트라
15556,내용
15557,공감
15558,처음
15559,어머니
15561,요즘
15562,어머니
15563,스트레스
15565,보시
15567,마음
15569,이름
15571,도중
15572,멜로디
15576,열연
15577,아주
15581,박수
15582,예전
15584,여성
15585,남성은
15586,래야
15589,예전
15591,가사
15592,비교
15595,덕분
15596,어머니
15599,무대
15603,넘버
15611,열정
15612,에너지
15613,고스
15616,유망
15623,연습
15626,보이
15628,열정
15629,관객
15630,에너지
15634,열정
15635,에너지
15637,울랄라세션
15638,지도
15641,초반
15645,노래
15646,시작
15647,흥미
15648,통통
15650,연기
15654,시작
15657,관객
15658,가까이
15662,준비
15665,정모
15668,그리스
15669,그리스
15671,지난
15673,리지
15676,그리스
15678,비교
15680,무리
15681,전반
15682,리지
15685,뉴트
15686,감성
15687,연출
15689,무대
15690,특징
15695,무대
15696,스크린
15697,통해
15699,채운
15700,무대
15701,디자인
15702,무척
15704,지인
15705,자동차
15706,경주
15709,스펙
15711,라이
15713,하이스쿨
15715,배경
15716,화면
15717,보호
15719,색함
15720,전반
15721,무대
15722,생략
15724,바람
15725,생경
15726,느낌
15727,남자
15728,캐스트
15730,부족
15735,다기
15736,주연
15738,역량
15740,단체
15743,넘버
15744,페어
15745,여성
15746,캐스트
15747,듀엣
15748,경우
15750,전반
15751,단체
15753,경우
15754,배열
15758,생각
15759,왕왕
15761,훌쩍
15762,티켓
15764,옹색
15768,버드
15769,핑크
15770,레이디
15772,성장
15773,응원
15774,전반
15777,캐스트
15779,기대
15782,아악
15783,실망
15784,빈스
15785,등장
15788,관객
15789,호응
15790,멘트
15791,미스
15792,린치
15795,생각
15798,무대
15799,임기
15805,빈스
15806,인터
15807,미션
15809,미리
15810,애초
15811,통로
15813,좌석
15814,구매
15816,구역
15819,추가
15820,이동욱
15822,처음
15823,주인공
15826,노래
15828,출연자
15830,독보
15831,매력
15832,내용
15833,구성
15836,재미
15837,노래
15841,겨웠
15843,감정
15844,대사
15845,장면
15848,인기
15849,생각
15851,경연
15852,대회
15854,커플
15855,별로
15856,장면
15857,마지막
15859,장면
15860,인상
15867,매력
15868,일지
15869,생각
15872,세심
15873,구성
15875,그리스
15878,처음
15879,내용
15881,용이
15884,개연
15885,성도
15889,기억
15890,장면
15891,넘버
15892,전체
15893,분위기
15894,착오
15895,대사
15896,상황
15897,종종
15898,눈살
15900,기억
15902,친구
15903,생리
15904,장면
15909,대사
15910,중간
15911,중간
15912,유행어
15914,대본
15916,최근
15917,수정
15921,수정
15924,전체
15925,몰입
15928,문제
15931,임기
15935,최고
15936,처음
15937,입장
15939,무대
15940,설치
15943,인물
15945,이야기
15946,무대
15947,장치
15949,시작
15951,직접
15952,객석
15953,근처
15956,자주
15957,생각
15960,빈스
15961,오빠
15962,연기력
15963,센스
15965,최고
15966,추억
15967,내용
15968,기대
15970,엄마
15971,모시
15974,빵빵
15980,말씀
15981,어깨
15982,으쓱
15984,가창력
15985,소름
15986,느낌
15987,분위기
15989,느낌
15992,노래
15994,에너지
15995,표현
15996,생각
16005,기대
16007,엄마
16008,모시
16011,빵빵
16017,말씀
16018,어깨
16019,으쓱
16021,가창력
16022,소름
16023,느낌
16024,분위기
16026,느낌
16029,노래
16031,에너지
16032,표현
16033,생각
16042,기대
16044,엄마
16045,모시
16048,빵빵
16054,말씀
16055,어깨
16056,으쓱
16058,가창력
16059,소름
16060,느낌
16061,분위기
16063,느낌
16066,노래
16068,에너지
16069,표현
16070,생각
16082,열정
16083,무대
16084,음악
16086,인상
16088,친구
16089,영업
16092,보기
16097,내적
16098,댄스
16099,폭발
16101,친구
16102,데리
16103,오시
16105,수위
16106,개그
16107,초등학생
16108,친구
16109,생각
16110,데리
16111,오시
16114,내용
16116,그리스
16117,오전
16118,근무
16121,집중
16125,노래
16127,솔로씬
16129,소름
16132,장악
16133,처음
16139,생각
16142,토요일
16144,빵빵
16145,가족
16146,가도
16148,요흥
16149,충만
16150,재미
16151,충만
16152,볼거리
16153,충만
16155,힐링
16158,짱짱
16160,가수
16161,기대
16170,수도
16171,에너지
16172,중간
16173,중간
16174,관객
16176,이벤트
16177,집중
16181,일주일
16184,무대
16188,출연
16190,연기
16191,즐거웈
16192,하루
16193,아주
16194,기분
16195,하루
16196,서경수
16198,실제
16200,가창력
16201,면서
16202,경수
16204,추천
16205,가족
16211,도저히
16212,수가
16215,임신
16216,와이프
16218,재미
16219,주기
16224,뱃속
16226,즐거웟
16228,연기력
16229,아주
16230,몰입도
16232,와이프
16233,도입
16237,햇답니
16239,자주
16240,추억
16241,자주
16242,중간
16243,프렌치
