,Adjectives
13606,반하고
13607,반했습니다
13609,아름다운
13610,없음
13611,재미없으면
13612,고소하세요
13613,안타까울
13615,가까워
13616,생생한
13617,슬프고
13620,변함이
13622,예뻐요
13623,멋진
13624,힘들지만
13625,멋진
13627,조아요
13632,힘차게
13636,뜨겁고
13637,친절하다
13639,힘없는
13641,싫을
13642,많았고
13643,재밌다가
13644,슬프다가
13648,좋았네요
13649,재밌고
13651,궁금해하지
13652,기대했던
13653,괜찮았던
13654,신나게
13658,아담한
13661,없으면서
13663,아니더라구요
13664,산만해지는
13668,입니다시
13669,어렵지
13670,힘들었던
13671,있기
13673,반해
13674,재밌다
13677,같으니
13678,새로운
13679,새로운
13681,훌륭한
13682,계시다니
13683,즐겁고
13686,힘들거나
13687,좋으시고
13688,불안했거든요
13692,행복했습니다
13693,재미있게
13694,좋으세요
13695,이쁘고
13696,따뜻해요
13698,새로운
13700,즐거운
13701,따뜻해진다나
13703,좋다
13704,예뻐
13705,좋아하기
13706,좋게
13707,억울한
13709,있었어요
13710,수줍게
13711,예뻤습니다
13712,은은하게
13713,좋더라
13715,잔잔하고
13716,좋게
13717,생소하지만
13718,익숙한
13719,재밌으면서도
13720,힘든
13721,따뜻한
13723,좋았구요
13725,깊었던
13730,즐거운
13733,가득한
13734,행복해지면서
13735,우울한
13736,힘든
13739,후련해지는
13740,신기한
13742,따뜻하고
13743,행복하고
13747,새로
13749,다양한
13751,우울한
13752,상쾌한
13755,입니다가
13756,가벼운
13758,계시다면
13759,따뜻한
13760,꾸준히
13761,힘든
13762,따뜻한
13763,따뜻하고
13764,흥겨운
13765,지루하지
13766,재미있게
13767,있었습니다
13768,따뜻한
13772,그래요
13778,힘든
13779,예쁘게
13780,좋았던
13785,있겠죠
13786,힘듦이
13787,있었기에
13789,좋구요
13790,시원시원하시고
13792,반가웠구요
13794,변함
13799,뿌옇게
13800,변했다가
13804,여전했고
13806,어렵게
13807,있었습니다
13808,힘든
13811,따뜻한
13816,힘든
13817,있었고
13819,넘치는
13820,어색하게
13822,많으신
13823,대단하셨어요
13824,따뜻하게
13825,있었는지
13827,많으신
13830,따뜻해진
13833,탄탄하고
13836,대단하셔서
13838,귀찮고
13839,힘들고
13840,싫은
13843,새로운
13844,아름다운
13846,있는데요
13847,유명한
13849,분명히
13850,있겠죠
13851,있구요
13852,궁금하기도
13853,있구
13856,있구요
13861,있구요
13862,꼼꼼하게
13866,있다는
13869,스럽
13870,계셔서
13872,어렵지
13873,좋겠다는
13874,깨끗하게
13876,신나는
13877,곱니다
13878,어마어마하고
13883,좋아하는
13884,재밌어서
13885,재밌으셨
13886,저렴하지만
13890,쉬운
13892,깨끗히
13895,소소하지만
13898,익숙해서
13899,친숙했지만
13900,좋았음
13901,힘들고
13902,좋겠습니다
13903,안타깝고
13905,그러는
13906,아니에요
13910,친숙하고
13911,평범한
13912,재밌는
13915,강한
13916,유쾌하게
13917,진한
13919,아니네요
13920,시원한
13921,깨끗하게
13922,말라
13923,깨끗하고
13924,상쾌했으면
13926,스럽고
13927,재미있는
13932,어려운
13933,가능할
13935,짠하고
13936,즐겁고
13937,기쁘고
13938,슬프고
13940,계시다면
13947,재밌었다
13950,무겁게
13953,이쁘고
13955,진지한
13957,재미있는
13959,예쁘네요
13961,유명한
13964,만족스런
13965,힘들고
13966,어렵지만
13967,소중한
13968,있기에
13969,힘들지만
13971,완벽한
13972,아쉬운
13976,대단한
13977,즐겁기만
13980,좋겠어
13981,좋았는데
13986,진부한
13988,지루하지만
13989,아름다운
13990,아쉬운
13991,아픈
13993,사랑스럽고
13994,소중했습니다
13995,힘든
13996,어느새
13998,행복했습니다
13999,속상하고
14000,소중했고
14003,사랑스러워서
14005,씁쓸했고
14007,많다는
14008,아렸습니다
14009,아니라서
14010,있었고
14011,있었습니다
14012,소중했고
14013,아름다웠습니다
14016,고셨습니다
14017,완벽하세
14018,계시다면
14020,미시구여
14021,중요한
14022,힘든
14024,있다는
14025,힘들
14028,있는데이
14029,힘든
14030,대단한
14031,있다는
14032,엄청난
14033,가까운
14034,미친
14036,뜨거운
14038,멋졌다
14039,자리는
14041,슬프
14044,따뜻한
14050,있었습니다
14051,자리는
14052,좋았을
14054,즐거웠습니다
14060,힘들게
14061,많았는데
14063,힘든
14064,아니구나
14065,탄탄한
14067,반해
14068,다르네요
14075,좋아하는
14076,있었네요
14077,오래된
14078,오래되었다는
14081,가득했고
14082,없었다
14083,계시는
14086,화려한
14087,고지식함이
14090,신기한
14093,좋았는데
14094,있었다는
14095,안타까웠다
14096,그러다
14099,재미있는지
14100,재미없어도
14101,재미있는
14104,좋지만
14105,대단하시네요
14107,예뻐요
14108,좋아하는
14109,멋지고
14111,귀엽고
14113,성장하실
14116,재미있게
14117,유명하니
14118,재미있을
14121,즐거운
14122,멋져
14126,양했으면
14127,예쁘시고
14128,아름다우
14129,있으셨다
14130,예뻐
14132,아쉬운
14134,아쉬웠어요
14139,즐겁게
14140,낮인데도
14142,즐거운
14143,아쉬운
14145,그렇다면
14146,아닌가요
14148,필요하다면
14149,있는지는
14150,있다고는
14152,아니였는지
14153,지루한
14154,짧게
14155,재밌었어요
14157,자리는
14158,높아서
14160,따뜻한
14162,따뜻해지고
14163,벅차오르는
14166,깨끗히
14168,힘들어
14170,유명하다고
14171,억울하고
14173,힘들게
14174,힘든
14176,힘든
14177,있길
14179,힘든
14180,있거나
14182,필요한
14183,추하고
14186,좋겠다
14187,수많은
14189,힘들
14190,가득했고
14191,다양해서
14194,가득한
14196,친숙하게
14197,힘든
14199,시끄럽게
14203,멋진
14204,완벽한
14207,따뜻한
14208,진정한
14209,좋아해요
14211,엄청난
14212,진솔한
14213,행복한
14214,벅찬
14215,예뻐
14216,아름다워서
14218,소중한
14219,행복했습니다
14220,있었습니다
14221,아닌데다
14223,다양한
14224,힘겹게
14226,힘든
14229,있잖아
14230,건강한
14231,소중한
14232,있잖아
14233,가득한
14234,있진
14236,힘겨
14240,단순한
14242,따뜻한
14244,괜찮아
14245,괜찮아
14246,따뜻한
14247,무겁다
14248,필요하거나
14251,있었습니다
14254,다양한
14255,불편한
14257,직한
14258,적절한
14259,즐겁운
14260,적절히
14261,재미있었습니다
14262,지루하지
14263,속상하고
14264,힘들
14266,추하고
14267,따뜻해지는
14268,행복한
14269,따뜻해졌어요
14270,쿨했던
14271,어느새
14273,좋았던
14278,재밌다고
14279,재밌다며
14280,슬픈
14281,미쳐
14282,넘치
14283,있는지
14284,있었어요
14285,뭉클했다
14288,반하고
14291,무겁기만
14292,재밌으면서
14293,지루한
14295,답답함
14296,쾌적하게
14297,완벽한
14301,유명한
14303,있었고
14305,따뜻하고
14306,뭉클해지는
14312,산만해지는
14314,아쉬웠던
14315,좋을까요
14316,예뻐
14317,불안해서
14318,속상할
14319,외롭
14320,힘들
14321,많았는데
14323,힘든
14327,기대하면서
14328,즐거운
14329,가득합니다
14330,같았고
14331,즐겁게
14333,있었어요
14337,깊어서
14341,힘없는
14342,따뜻하고
14343,만족할
14344,강력히
14345,새로운
14346,뽀송하게
14348,즐거운
14350,폭넓고
14352,소소한
14353,정성스런
14356,괜찮았어요
14357,다행히
14358,조셨지만
14359,재미있으셨다네요
14362,따뜻한
14364,그랬냐는
14365,있었어요
14366,힘든
14367,따뜻한
14369,마를
14370,있었습니다
14374,좋았네요
14376,있었어요
14379,있었고
14380,만족스러웠습니다
14381,재밌었어요
14382,좁습니다
14384,같았고
14387,좋았구요
14389,재미있게
14390,좋았어
14391,깊고
14392,아쉬운
14393,좋아하는
14394,반가웠습니다
14399,슬픈
14400,오래된
14401,꾸준히
14402,있죠
14406,깊었어요
14407,재미있고
14408,재미있는
14414,새로운
14415,굉장한
14417,재미있게
14418,부족했지만
14419,좋지
14420,아쉬웠습니다
14421,힘들었던
14422,아쉽습니다
14424,만족합니다
14426,진해서
14428,성하는
14431,따뜻해지는
14432,스럽습니다
14433,불편해서
14434,힘들었고
14435,심했어요
14437,설레이는
14439,따스하게
14442,무겁지
14443,많지만
14444,완벽한
14447,아쉽네요
14448,아쉬워
14449,계셔서
14450,있다만
14453,있다니지가
14454,가깝진
14456,재밌었어요
14464,좋겠네요
14465,유명해서
14466,궁금했는데
14469,팍팍한
14470,따뜻하고
14472,특이하게
14475,새로운
14476,슬픈
14477,슬픈
14480,팍팍한
14481,같기도
14483,많은데
14484,좋아하는데
14485,어려운
14486,같기도
14487,힘들고
14489,구수하게
14490,정확히
14494,고달픈
14496,있다진
14497,기대했던
14498,깜찍했고
14499,사랑스러웠다
14500,가득하다
14501,다양한
14502,새로
14503,반해
14504,감미로운
14505,입니다와
14507,깊어가는
14508,감미로운
14509,예뻐요
14510,슬플
14511,좋아한
14512,유명한
14513,실패했었는데
14516,실패했었는데
14519,멋진
14520,좋았던
14521,있었습니다
14525,아쉬웠습니다
14527,행복한
14528,사랑스런
14530,아프고
14531,아프더라
14534,좋았답니다
14535,탁월하게
14540,탄탄합니다
14542,부당해고
14546,재미있지만
14547,적당히
14548,무거운
14549,입니다지인
14550,재밌어졌다고
14554,무거운
14555,힘들게
14557,남달라요
14558,좋으셨던
14559,아슬아슬했습니다
14560,유쾌하고
14561,슬픈
14563,뚜렷한
14564,즐겁고
14565,재미있었어요
14566,재미있고
14567,아니라고
14571,잔망스럽고
14573,즐거운데
14576,넘쳐서
14577,슬픈기까지
14578,따뜻하고
14580,좋지
14583,힘들
14585,힘들었는데
14587,좋겠네요
14588,좋아도
14589,힘드니
14591,역이셨던
14596,기쁩니다
14597,충분히
14599,편하고
14602,톡톡히
14603,멋진
14604,깊은
14606,엄격한
14607,많으셨습니다
14611,기대했던
14612,완벽했습니다
14614,힘들고
14615,힘들
14616,따뜻했다
14617,같았는데
14618,없다고
14620,속상했다
14621,짜증나고
14624,아팠던
14625,아픈
14628,심한
14629,힘든
14630,아파서
14631,고맙다고
14632,힘들어
14634,좋겠다
14635,예뻐요
14637,상관없이
14638,아무런
14641,따뜻한
14642,아쉽다가
14644,따뜻한
14646,신나는
14647,무겁고
14648,힘든
14649,깨끗하게
14655,행복한
14656,슬펐어요
14659,굳는
14660,중요한
14661,있었고
14662,뜨거운
14665,만족스러웠습니다
14667,아니어도
14670,예뻐요
14673,좋아하는
14675,있기가
14676,흥겨운
14677,아쉬웠는데
14678,있었고
14680,입니다아
14681,있다는
14684,짱짱합니다
14685,행복한
14689,예쁘시고
14690,사랑스럽습니다
14691,있으시고
14692,좋으신
14694,깊은
14697,기대하고
14699,깊었습니다
14700,편하게
14701,좋았고요
14702,아니었나
14703,재미있게
14704,힘들다고
14705,힘든
14707,부조리한
14708,부조리한
14710,만연한
14711,떳떳하게
14713,충실히
14716,있었는지를
14717,있었습니다
14720,재미있게
14723,있구나를
14726,있긴
14727,없었
14728,좋겠다는
14729,추하고
14730,어려운데에
14731,있더라고
14732,가까운
14734,없는데다가
14735,좋았을
14738,없어야
14739,있다는
14740,슬픈
14741,뭉클할
14743,유명한
14744,많지만
14745,깊어
14746,신나고
14747,귀여워
14749,신나게
14750,슬프게
14751,오래되었지만
14752,즐거웠어요
14756,좋길래
14757,궁금했었는데
14759,재밌었어요
14760,아니겠어요
14761,슬퍼서
14762,기대했던
14766,힘든
14767,따뜻하고
14768,행복한
14769,필요할
14772,설레는
14777,달랐어요
14778,짙은
14779,완벽하게
14780,즐겁게
14781,깊고
14782,좋다고
14783,좋다고
14784,그랬다는
14785,아니에
14786,멋진
14787,즐거운
14789,철저히
14792,탄탄하고
14793,새로워진
14794,탄탄한
14796,꾸준히
14797,있지요
14801,재밌네
14805,있어선
14806,아쉬운
14807,있었습니다만
14808,단순히
14811,가득했던
14812,힘들던
14814,힘들
14818,행복함과
14819,많에
14820,좋다고
14827,섬세한
14828,빠르게
14829,힘드셨을
14831,적절하게
14833,소중한
14834,소멸할
14836,예쁘
14839,좋았
14840,많지만
14842,아쉽고
14845,아쉽네요
14850,곱니다
14852,재밌기는
14854,있겠지만
14856,길게
14858,따뜻해지고
14859,멋지십니다
14861,따뜻해지는
14862,좋을
14864,만족해요
14866,있었습니다
14867,멋진
14869,즐겁게
14871,있으셨어요
14872,예쁘고
14875,재밌는
14876,재밌었지만
14877,씁쓸하네요
14878,힘들지만
14883,뭉클한
14884,아쉬운
14885,수많이
14887,있죠
14888,기대할께요
14889,새롭네
14890,좋았구요
14892,신선하고
14893,뿌듯했습니다
14894,탄탄한
14898,기대했던
14899,멋진
14900,넓은
14902,충분한
14903,그랬네요
14904,따뜻한
14905,따뜻한
14906,슬플
14910,뭉클했던
14911,따뜻한
14913,완벽한
14914,재미있었어요
14916,많으셨습니다
14917,행복했습니다
14919,행복했습니다
14922,슬펐어요
14923,불편한
14925,귀여워
14926,심쿵했음
14928,슬퍼지는
14929,울적해
14933,있어도
14937,순수한
14938,아름다운
14943,좋아하지
14947,좋아하지
14948,기대한
14949,재밌지는
14950,충분히
14951,만족하실
14953,좋기에
14954,충분한
14960,새로운
14961,팍팍하고
14962,있다는
14964,어려운
14965,따뜻한
14971,유명하신
14972,부족하지
14973,저렴한
14974,애절해서
14976,귀엽고
14977,행복해요
14978,좋아하세요
14979,좋았던
14983,탄탄하다
14984,따뜻하다
14986,재밌어용
14987,갑작스런
14989,신났어
14990,고맙습니다
14991,유쾌하고
14995,있었습니다
15000,가까워오고
15005,슬플
15006,아쉬웠어요
15007,행복한
15010,따뜻해지는
15011,슬프더라구요
15014,있었다니
15015,아픈
15018,힘든
15019,있어도
15023,유명하고
15024,재미있는
15025,따뜻해졌어
15026,재미있어오
15027,따뜻하고
15028,행복했습니다
15029,잘생긴
15030,설레게
15031,귀여워서
15032,힘드셨을
15033,어렵게
15035,즐거운
15036,있었습니다
15037,고달프고
15038,힘들지
15041,아름답고
15042,아름다운
15043,슬픈
15044,음울한
15047,좋으셨고요
15048,외롭지만
15049,외롭지
15051,따뜻한
15052,따뜻해진
15056,다양한
15057,심히
15059,아름다운
15062,찡하고
15063,행복해지는
15064,행복했습니다
15065,아쉽습니다
15066,슬플
15067,좋더라
15068,반갑고요
15069,따뜻한
15070,재밌고
15072,힘든
15074,깊은
15076,후회되는
15077,예뻐요
15080,아닌데도
15083,다르지만
15084,다르지만
15086,궁금했는데
15087,아까
15088,예뻐요
15090,설레이네요
15091,없단
15092,슬프네요
15093,아쉽지만
15094,그렇
15095,새롭다는
15098,재미있게
15099,따뜻해지는
15100,즐거운
15101,탄탄한
15103,아쉽긴
15106,있었아요
15111,따뜻해지는
15113,슬프네요
15114,유명한
15115,친한
15116,멋진
15117,잔잔해지니
15121,딱히
